,row ID,educationInfoForAgeGroupEstimation,workInfoForAgeGroupEstimation,gender,realAge,ageGroup,relationship,educationLevel,occupation,income
3804,119375530780321809297572708005388844260,1711,1280,1,-1.0,1,-1,2,-1,-1
3805,144378728900869538207739852069986832812,1712,1281,1,-1.0,2,-1,1,5,-1
3806,339877532819909781953313272631155372181,1713,1282,0,-1.0,-1,2,2,5,-1
3807,57525664726269641513832727866160058970,1714,1283,0,-1.0,-1,1,1,-1,-1
3808,100181541753899781688276994020337435771,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3809,72467344898032045793221140447160267602,-1,-1,0,-1.0,-1,3,-1,-1,-1
3810,148498477656149113258947919131574254078,1715,1284,0,-1.0,2,-1,1,15,-1
3811,275139052877680726334829069379903722403,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3812,158163523760739494284639560299575752604,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3813,172538201547129018043618476696649353666,-1,1285,0,-1.0,-1,-1,-1,-1,-1
3814,217536571263293942789790119285991677969,1716,1286,1,-1.0,-1,1,1,-1,-1
3815,170861836231183230411447446626327890913,1717,1287,1,-1.0,1,-1,1,1,-1
3816,147079109059113002309720188569094271387,1718,2,1,-1.0,-1,-1,1,-1,-1
3817,311273098976474183197106567499420954771,1719,1288,0,-1.0,1,-1,1,-1,-1
3818,98800607191164987651050997583039947312,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3819,205143790244821717120419176863371806134,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3820,248041730597183861525200798385407516772,1720,1289,1,-1.0,2,-1,-1,-1,-1
3821,204841373931857797625179093732657740144,-1,1290,1,-1.0,-1,-1,-1,-1,-1
3822,88140414931016913370037146981345874296,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3823,289077599887929122844415338091202755110,-1,1291,1,-1.0,-1,-1,-1,5,-1
3824,108883534654449892725809445963759357848,1721,-1,0,-1.0,2,-1,4,-1,-1
3825,137693803236564809320269361449168020500,1722,-1,0,-1.0,-1,-1,1,-1,-1
3826,263607155723713436802792189690871501509,1723,1292,1,-1.0,1,1,2,-1,-1
3827,31268628657520261084589280449150839064,1724,1293,1,-1.0,-1,2,2,2,-1
3828,158159112247512062914112563447392985768,1725,-1,1,-1.0,-1,-1,-1,-1,-1
3829,138511511995500211718003556008047697423,-1,-1,1,-1.0,-1,1,-1,-1,-1
3830,136736601953438043957151430409441131105,1726,1294,1,-1.0,-1,1,-1,-1,1
3831,68705181992787934282371566307271315854,1727,-1,0,4.0,2,-1,2,-1,-1
3832,91612486234264167681407281611571867193,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3833,253954589508730188637075853130348003844,-1,1295,1,-1.0,-1,-1,-1,-1,-1
3834,21034708692645589166745133660755158384,-1,-1,0,-1.0,-1,-1,-1,-1,1
3835,232228383539729123041280445985967112599,1728,1296,1,-1.0,1,-1,1,7,-1
3836,121569366783340241861863577713398064647,1729,-1,1,-1.0,2,-1,1,-1,-1
3837,191475745034071306565522502217337041365,-1,1297,1,-1.0,-1,-1,-1,10,-1
3838,309899796346223454418901412306868983187,1730,-1,0,-1.0,-1,-1,1,-1,-1
3839,293742965012504123598988505361311018564,1731,1298,1,-1.0,2,-1,-1,4,-1
3840,304049204799908996409483035800082609818,-1,1299,0,-1.0,-1,1,-1,-1,-1
3841,249856323776050961743233591730648664803,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3842,231943969993290097070130859018384845221,-1,1300,1,-1.0,-1,-1,-1,-1,-1
3843,69400133320218144155538605506676896425,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3844,178128226194975033437688878788138310960,-1,1301,0,-1.0,-1,-1,-1,9,1
3845,201494946872193067737849055843641287430,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3846,235918111376438542842735280837567087638,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3847,80416227422967031235887054636384920325,-1,1302,0,11.0,2,-1,-1,-1,-1
3848,14330915898536067412520228863256593683,1732,-1,1,-1.0,1,-1,1,-1,-1
3849,185949613077078704786199514837133334889,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3850,234702410435459556362415514688007767868,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3851,203429938215704104362719327318317032568,-1,-1,0,-1.0,-1,-1,-1,-1,2
3852,163245767834570417299031736137147688835,1733,-1,0,-1.0,-1,-1,-1,-1,-1
3853,59611744552108497492541584352041554451,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3854,266533768340624452347902046149878097724,-1,1303,1,-1.0,-1,2,-1,1,-1
3855,294043118031385288023479905717886457281,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3856,107824029078968499977505647738447649111,1734,-1,0,-1.0,-1,-1,-1,-1,-1
3857,87329198287329780036507710244394024731,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3858,209069625493808819276913104504024130409,1735,-1,0,-1.0,1,1,1,-1,-1
3859,61098370636256210379609160668596044558,1736,-1,0,-1.0,2,-1,1,-1,1
3860,314520867574077233993071373891946307477,-1,-1,1,-1.0,-1,-1,-1,-1,1
3861,265237112966614461530912087525320189965,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3862,119287958222032630157836138237529730995,-1,-1,1,-1.0,-1,1,-1,-1,-1
3863,141259696821391300231931801914605810885,1737,1304,1,-1.0,3,3,4,12,-1
3864,56965200046539922314777026803559532238,-1,1305,-1,-1.0,-1,2,-1,-1,-1
3865,23617137381804314505421508258139285303,1738,-1,1,-1.0,-1,1,1,-1,-1
3866,127045431934207438469828889166434187418,-1,-1,0,-1.0,-1,1,-1,-1,-1
3867,200400383895467767486740570752033859115,-1,1306,1,-1.0,-1,2,-1,10,-1
3868,314045344587896058740582225429283035575,-1,1307,1,-1.0,-1,-1,-1,-1,-1
3869,316466161788524114982764177218349591527,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3870,206475801784162610403959465370995890722,1739,-1,1,23.0,3,3,-1,-1,-1
3871,160055610212534071522369264642486653763,-1,1308,1,-1.0,-1,-1,-1,-1,-1
3872,17093657048400010945980865215483428035,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3873,91158202237284458846763955159479046162,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3874,274363529609409978696782143303591234657,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3875,174369961445157193365486471746247785725,1740,1309,0,-1.0,3,2,3,4,-1
3876,37564604267098993515279984788824358180,-1,1310,1,-1.0,-1,-1,-1,-1,-1
3877,52385543796783034880235495143098055266,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3878,26419313395027450873475487590603612129,1741,1311,0,-1.0,1,1,1,-1,-1
3879,260872556128103066910881793174082509159,1047,-1,0,-1.0,-1,-1,3,-1,-1
3880,2453384353361744650197338784525267347,-1,1312,0,-1.0,-1,-1,-1,-1,-1
3881,275123661896250041005426906384504811156,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3882,189994985755557253374022035367507405858,-1,-1,1,-1.0,-1,-1,-1,-1,1
3883,5918848599970056320981130934783321404,-1,1313,1,-1.0,-1,-1,-1,7,-1
3884,286764268118551178118652278741593258189,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3885,197066218800139479640953238478698231168,1742,-1,1,-1.0,-1,-1,1,-1,-1
3886,197737896194523866276132361773987656215,1743,1314,1,-1.0,-1,-1,1,4,1
3887,205759495638189215054911176589496806171,1744,1315,0,-1.0,-1,-1,1,15,-1
3888,40807004816161037850056369739901950400,1745,1316,0,-1.0,-1,-1,-1,3,-1
3889,254605745022512984730282787038950959860,1746,1317,1,-1.0,-1,1,-1,-1,-1
3890,109249654840977228271986852795671840415,-1,1318,1,-1.0,-1,-1,-1,-1,-1
3891,301692067316592122391911646645878604183,1747,1319,1,-1.0,-1,1,1,3,1
3892,213945057436339281603335409548015873207,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3893,59410748605512764375226850656963815659,1748,-1,0,-1.0,-1,-1,2,-1,-1
3894,104181269830090041480135890148888452452,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3895,198899138077555940131225617484358751590,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3896,170577913723267414447718202419010319627,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3897,21495079550733353418664036301110730035,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3898,204247227928248429291657071851007679435,1749,1320,1,-1.0,2,1,2,2,-1
3899,145430661996668286321916516789524396670,-1,-1,1,-1.0,-1,1,-1,-1,-1
3900,205739841777955350564549596931429314637,1750,1321,1,-1.0,-1,3,-1,-1,-1
3901,242706985919849650886698920085314952552,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3902,336580616769883683194834661212822972564,1751,-1,1,-1.0,1,-1,1,-1,1
3903,215163523366650720875463327893275907259,-1,-1,0,-1.0,-1,1,-1,-1,-1
3904,237081750061775536806345683257178135996,-1,-1,1,-1.0,-1,-1,-1,-1,1
3905,171198101149668416411925279138782247741,1752,1322,0,-1.0,2,-1,3,7,1
3906,61576699828408355733987750924747095487,1753,-1,0,-1.0,-1,-1,3,-1,-1
3907,119037312666608812154023771614203265498,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3908,208459802862427402237431923340478705409,1754,-1,0,2.0,1,-1,-1,-1,-1
3909,181416906223567302921638043627168462711,1755,1323,1,-1.0,-1,-1,-1,-1,-1
3910,128750893687098772782565777386392454479,1756,-1,1,-1.0,-1,-1,2,-1,-1
3911,46309823090484627524241959924171798251,1757,1324,1,-1.0,-1,-1,3,9,-1
3912,70125707933956536822667515253159799526,-1,-1,1,-1.0,-1,-1,-1,-1,1
3913,273155460504001996997418394612481282821,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3914,291873425757298790328709797948554847044,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3915,320198296482081935452030554974106750393,1758,-1,1,-1.0,-1,-1,-1,-1,-1
3916,298900359771270134925972417952388485139,1759,1325,1,-1.0,2,-1,3,-1,-1
3917,244422029240330928437832251884650998395,-1,-1,0,-1.0,-1,1,-1,-1,-1
3918,243172497895799352628945942937095178356,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3919,247365624637202455720821600142348666813,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3920,142130675723628453726783030735988805506,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3921,24377910893309263215884645406519532629,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3922,39291513274264493258441621856365081904,-1,1326,1,-1.0,-1,-1,-1,-1,-1
3923,24090046032545765528086015249521112575,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3924,152509721575424511651045529705052370582,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3925,228182705066572616430679523476870486740,-1,-1,0,-1.0,-1,2,-1,-1,1
3926,277553554778749504554345706434787949866,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3927,192398381233103263502886106240923729657,-1,-1,1,2.0,2,-1,-1,-1,-1
3928,281249181264727284174343157453457636789,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3929,88444911969574242009383440679832255423,-1,-1,1,-1.0,-1,-1,-1,-1,1
3930,34546691529008911578358371670878063067,1760,-1,0,-1.0,-1,-1,3,-1,-1
3931,281495029266721184802197042733304928414,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3932,293412160694732490281295239111159885964,1761,-1,1,-1.0,1,1,1,-1,-1
3933,270256087525153659238763868570900316257,-1,-1,1,5.0,2,2,-1,-1,-1
3934,41261531508959021217114824996529987055,1762,-1,0,-1.0,1,-1,2,-1,-1
3935,117226206261221326341232816437279552457,1763,-1,0,-1.0,-1,2,1,-1,1
3936,6569102159582008085673982652164686103,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3937,197118443858403682166630857331064574162,1764,1327,0,-1.0,2,-1,1,-1,-1
3938,76584311061237235194478304779463081344,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3939,124862617239759847236167689517883649013,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3940,53266726399872087964468775178956410451,1765,1328,1,-1.0,2,1,-1,7,-1
3941,31651491161661290670342946008572892455,-1,-1,1,-1.0,-1,1,-1,-1,-1
3942,306588929356911952466128221929668654023,-1,-1,1,-1.0,-1,-1,-1,-1,1
3943,325917589921415020062949157436037107580,1766,1329,1,-1.0,2,1,-1,6,-1
3944,1668650330372735159485142734564670094,-1,1330,0,-1.0,-1,-1,-1,4,-1
3945,87768934027862393389544318001334977077,-1,1331,1,-1.0,-1,-1,-1,-1,1
3946,150758020629757956178514899696971628433,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3947,82964343326679372076142529397422283672,1767,1332,1,-1.0,2,1,3,-1,4
3948,77199013934819999582202219951708075979,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3949,291377795180399153907297485667923925087,-1,-1,1,-1.0,-1,3,-1,-1,-1
3950,116369820795702422539796206534595817417,-1,-1,0,-1.0,-1,2,-1,-1,-1
3951,138350616473172785697190076318912132666,1768,1333,1,-1.0,-1,2,-1,-1,-1
3952,296813133078203897281683356152792744589,1769,-1,0,-1.0,-1,-1,-1,-1,-1
3953,98244701283139817020444461339252493911,1770,-1,0,-1.0,-1,-1,-1,-1,-1
3954,12978275459932089910925989328879569211,1771,1334,1,-1.0,-1,-1,-1,-1,-1
3955,197668737488850018644633174914189540869,1772,-1,1,-1.0,-1,1,-1,-1,-1
3956,102846976724197515433721092079346900568,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3957,49885818083377748127132973841051374912,-1,1335,1,-1.0,-1,-1,-1,-1,-1
3958,292008653494171005815594355244268832774,1773,1336,0,3.0,2,1,-1,4,-1
3959,261743058860729161928369667705373262485,-1,-1,0,-1.0,-1,1,-1,-1,-1
3960,157648418806123606346332445965961760995,1774,1337,1,-1.0,-1,-1,3,-1,-1
3961,232921948486817060079420940432874211333,1775,-1,1,-1.0,-1,1,-1,-1,-1
3962,73943700546807244018939380092636447339,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3963,293337109901082647129247629409525477237,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3964,26531400944064926409361255492833279943,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3965,85161160040435175747507333590689059565,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3966,309190928384921147272355551762304067658,1776,1338,1,-1.0,2,-1,1,5,-1
3967,279957881604043523596229903450457386315,1777,1339,0,-1.0,2,-1,1,4,-1
3968,224377745014105206090719414668842943757,-1,-1,0,-1.0,-1,1,-1,-1,-1
3969,62836528642841516549760469239892417762,-1,-1,1,-1.0,-1,-1,-1,-1,1
3970,9636140297467105634505567550198755631,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3971,250973215406873316731828013557258348028,1778,-1,1,-1.0,1,1,2,-1,-1
3972,7294782047125323995857109611471976571,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3973,26980986340284190706395965318590534307,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3974,137077977508425856255129778280199555565,1779,1340,1,-1.0,-1,2,-1,-1,-1
3975,92071264349890879675139012789498223132,-1,492,1,-1.0,-1,1,-1,-1,-1
3976,333850155883808548232786853507081762761,-1,-1,1,-1.0,-1,2,-1,-1,-1
3977,106201819433745062954196567576847944912,1780,-1,0,-1.0,-1,-1,1,-1,-1
3978,168848370610592794477023125588437945945,1781,1341,1,-1.0,-1,-1,-1,-1,-1
3979,101683982206105471118476308765113239328,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3980,106311365253236539560083285598331829411,-1,-1,1,-1.0,-1,-1,-1,-1,1
3981,227745621553459872379283897396844986582,-1,-1,0,4.0,2,-1,-1,-1,-1
3982,65109801819071933015978933959153914435,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3983,228895120074164868376341954651383298591,1782,1342,1,-1.0,3,-1,3,20,-1
3984,262793023437144709433413169083053005145,1783,1343,1,2.0,1,-1,-1,-1,-1
3985,227409537591096533472358472412646253437,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3986,234611905575659228072948423259626503422,1784,1344,1,-1.0,1,1,1,-1,-1
3987,209091368149131919984096282786644864023,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3988,327173863732383050739375922553283251925,1785,1345,1,-1.0,1,1,1,3,-1
3989,124745655878226778868578064300181646626,1786,-1,1,-1.0,-1,1,-1,-1,-1
3990,187203864971168751835829879017850332828,1787,1346,1,-1.0,-1,1,-1,-1,-1
3991,319509596237301111523967198145912708266,-1,-1,0,-1.0,-1,-1,-1,-1,-1
3992,175992624180614948694092106096322021929,1788,1347,1,-1.0,-1,3,-1,3,-1
3993,334908053898972301259278445425773327907,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3994,263868441849595982924748421447283087336,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3995,281522783065012247282107955130037867442,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3996,59788959490612560856775229158069670754,-1,1348,0,-1.0,-1,-1,-1,-1,-1
3997,220054087855887868612154426255003969537,1789,-1,1,-1.0,2,-1,3,-1,-1
3998,3373707153827048922636622204869872894,-1,-1,1,-1.0,-1,-1,-1,-1,-1
3999,262897307787488568910042267815267392674,1790,-1,0,-1.0,-1,3,-1,-1,-1
4000,19796457178392435497453191196876420815,-1,1349,0,-1.0,-1,1,-1,-1,-1
4001,79043402589691663288530984784756964414,1791,1350,1,-1.0,-1,1,-1,9,1
4002,256987425627848507085117719093736511085,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4003,118091987371978907640203414119912176773,-1,-1,0,-1.0,-1,1,-1,-1,-1
4004,145627906302840697012945152254105241253,1792,136,0,-1.0,2,-1,-1,-1,-1
4005,148366531790606282322620962386770771724,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4006,59461741501395018355285649077656825897,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4007,270307411306874280574451928230473403266,1793,1351,0,-1.0,2,1,3,6,-1
4008,325719236556343125045901866520494340193,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4009,309279249456711351015003963379581637499,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4010,49825115052743051063147233396125434074,1794,1352,1,-1.0,-1,-1,1,2,-1
4011,41162175643351751807895575591691334685,1795,1353,1,-1.0,1,-1,1,8,-1
4012,113329570447321033808050370460747348637,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4013,192747892603827214291779880104503810909,1796,1354,0,-1.0,2,-1,2,11,-1
4014,300515055169050475064143146242964212116,1797,-1,1,-1.0,1,1,1,-1,-1
4015,33086975023881650757499788016161239667,1798,1355,1,-1.0,2,1,1,9,-1
4016,88235038599751136099938612124057007737,1799,1356,1,-1.0,-1,-1,-1,-1,-1
4017,96806303914572662765769117497248168735,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4018,148035075912771215114431159875961854652,1800,-1,0,-1.0,1,-1,-1,-1,-1
4019,1128851216892795064623479911038037738,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4020,273329761736636773461847532278325004303,1801,-1,1,-1.0,2,-1,2,-1,-1
4021,66175641801432917591793497789782593691,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4022,138898153015793892766252275591508315564,-1,-1,1,8.0,2,-1,-1,-1,3
4023,266737834274924092758529007943846724120,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4024,332057903106762471381391272284093800182,-1,-1,1,-1.0,-1,1,-1,-1,-1
4025,7382976374878910082073461750019619740,-1,1357,1,-1.0,-1,-1,-1,9,-1
4026,236902011360848563151145933104616219897,1802,-1,0,-1.0,-1,-1,-1,-1,-1
4027,310608165666422447582835642268119868188,1803,-1,0,-1.0,-1,-1,-1,-1,-1
4028,12869010732374997991163413674151722116,1804,1358,1,-1.0,4,-1,3,4,2
4029,338791181928714291644756793062073897011,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4030,298065712268530342721355358924056142697,1805,1359,0,-1.0,2,-1,3,9,-1
4031,286259622032445246452205845516378038874,1806,1360,1,22.0,3,2,3,1,-1
4032,54014267090653964001696307262773499005,1807,1361,1,11.0,2,-1,2,3,-1
4033,3940065763302855892081231453650198914,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4034,161150056065327945463858252222007418279,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4035,255503952202331262712967739788102873946,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4036,63058891595628533295421077479527451365,1808,1362,1,-1.0,-1,-1,1,-1,-1
4037,292839234462445924714144375589277678968,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4038,247517417907726925450543249567169060813,1809,-1,0,-1.0,2,-1,1,-1,-1
4039,25431232672928932978323952795008929360,1810,-1,0,-1.0,-1,-1,-1,-1,-1
4040,62256768910451697607756515561624883202,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4041,261176734959827911255844328458954139181,1811,1363,0,-1.0,1,-1,2,-1,-1
4042,35930371457954442681220204968351482504,-1,1364,1,-1.0,-1,-1,-1,4,-1
4043,326888453538808415239523163318681190476,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4044,81107954661785671259727959475743723283,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4045,133926959481963833330490427755520744397,1812,1365,0,-1.0,1,2,2,9,-1
4046,238022887741417231888408239397278869998,1813,-1,1,-1.0,-1,3,3,-1,-1
4047,269436188745357475727079271803138429976,-1,-1,1,-1.0,-1,1,-1,-1,-1
4048,297181137129971545469496821054875099255,1814,-1,0,-1.0,1,-1,2,-1,-1
4049,218111366535969918307130726686031292688,1815,-1,1,-1.0,2,-1,2,-1,-1
4050,218530594380567197168171866766604099416,1816,-1,0,-1.0,1,-1,1,-1,-1
4051,223091131518656389609012479851177897374,356,1366,0,-1.0,-1,-1,1,-1,4
4052,221672734801256333931479147551208406921,1817,1367,1,-1.0,-1,-1,-1,-1,-1
4053,277010020937091304928992594602779980642,-1,-1,1,-1.0,-1,-1,-1,-1,4
4054,32235991682017719340610864941097415812,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4055,163395096389184163536918208844061692862,-1,-1,0,-1.0,-1,2,-1,-1,-1
4056,83158980837331637209511068543219473607,1818,1368,1,-1.0,-1,3,1,-1,-1
4057,31258976978469281739433080837008853997,1819,-1,1,-1.0,-1,3,-1,-1,-1
4058,116205936402259012921657124040262300351,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4059,35901436936897875833077037596868231523,1820,1369,0,-1.0,1,-1,3,10,-1
4060,206892259802745754520056983742188468393,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4061,318930637779243769740707034178425060334,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4062,121683416119491667819572560861672550652,-1,-1,0,-1.0,-1,3,-1,-1,-1
4063,226752012031520331377347453105004568527,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4064,173745491834225120685994420669352232670,-1,1370,1,-1.0,-1,3,-1,1,-1
4065,120604665121634032566810533576039435069,1821,260,1,-1.0,-1,1,3,-1,-1
4066,101207382179052200293364082507846482878,1822,-1,1,-1.0,-1,1,1,-1,-1
4067,208046968702830602342462209637102870446,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4068,211708427994895474527659764284383002380,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4069,187776135773419473467068575163753021919,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4070,70185954977149792664393803719407891326,1823,-1,0,-1.0,1,-1,1,-1,-1
4071,276398760030413483932203806437920579469,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4072,30059131428364126165396781674707731258,1824,1371,0,-1.0,1,-1,1,-1,-1
4073,123276462288913019982697655139255605615,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4074,101198255942632258250677142971349422888,1825,1372,0,-1.0,-1,-1,3,6,1
4075,189724586873176946879461395629363169826,1826,1373,1,-1.0,3,1,3,-1,4
4076,314889773381007983074085795920654223077,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4077,254118962570962658130036728679633799942,1827,1374,1,-1.0,1,-1,2,11,-1
4078,299084673664976412967595693714995242537,1828,1375,1,-1.0,2,1,2,3,-1
4079,80699813775045644107209304660567219822,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4080,42702550916099160374855324303097649064,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4081,152790758410634717835406209867119003553,1829,1376,1,-1.0,1,1,1,8,-1
4082,241938000774287635335674230206612786038,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4083,214160274828670171136266226359059365973,-1,-1,0,-1.0,-1,2,-1,-1,-1
4084,297174257832471817817863239165995571420,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4085,338725639648878881908083951261908469499,1830,1377,1,-1.0,2,-1,3,3,2
4086,266389019483139983840960843963932140548,1831,1378,1,-1.0,-1,-1,3,4,-1
4087,245877871360421329338656568655317680220,-1,-1,1,-1.0,-1,1,-1,-1,-1
4088,153377001505823056182986327418534345887,-1,-1,1,-1.0,-1,-1,-1,-1,-1
4089,202687452167119276112409376174746078757,1832,492,1,-1.0,-1,-1,-1,-1,-1
4090,29966356999388373450009891978262698283,1833,1379,1,-1.0,-1,2,-1,-1,-1
4091,207415552706606443364461829853520209264,1834,-1,0,-1.0,-1,-1,-1,-1,-1
4092,177940201869569619373679760687384610725,1835,-1,1,-1.0,-1,-1,-1,-1,-1
4093,170524372900819123879490909764361884611,-1,1380,1,-1.0,-1,-1,-1,4,-1
4094,172821592851297220210282674600292961614,1836,-1,0,-1.0,-1,-1,-1,-1,1
4095,305257142147227703541774705270084848675,-1,-1,1,-1.0,-1,1,-1,-1,-1
4096,48685341360144514642489321163580768930,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4097,310734456192564278407266762094947455614,-1,1381,1,-1.0,-1,-1,-1,5,-1
4098,260606849064204148365518776060994780877,-1,-1,0,-1.0,-1,1,-1,-1,-1
4099,197248527105380919599028896867237756472,1837,-1,0,-1.0,-1,-1,-1,-1,-1
4100,252751162859214489240010755483170188332,-1,-1,0,-1.0,-1,-1,-1,-1,-1
4101,261065906993066253065327895839848741311,1838,-1,0,-1.0,1,1,1,-1,-1
4102,27283548469216631524103659001658401716,73,-1,1,-1.0,-1,-1,1,-1,-1
