,row ID,educationInfoForAgeGroupEstimation,workInfoForAgeGroupEstimation,gender,realAge,ageGroup,relationship,educationLevel,occupation,income
2978,292453551783200974844110471032955593097,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2979,121675716819124662516466594925701906857,1042,1287,1,-1.0,-1.0,3,-1,12,-1
2980,308352258914228144869004608703571379146,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2981,89451199674247803128405322183761398617,1043,1288,1,-1.0,-1.0,3,2,5,-1
2982,89121491336815755268914855448299769163,1044,-1,1,-1.0,-1.0,-1,1,-1,-1
2983,298991627621748322980174454515405760128,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2984,59787447971718701376365064345383193428,1045,1289,1,-1.0,-1.0,1,4,3,-1
2985,212660742626041236195511246840451520731,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2986,111310369537809846833684949837395023933,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2987,338036427928325616629354245255371101008,1046,-1,0,-1.0,-1.0,-1,1,-1,-1
2988,100829685619113985315813940260314640753,1047,-1,1,-1.0,-1.0,3,-1,-1,-1
2989,281608818633812305277898008662946074802,1048,1290,1,-1.0,-1.0,3,3,10,-1
2990,174170607776178178026001639969515486498,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
2991,127858031599750998127590827012076949278,-1,1291,1,-1.0,-1.0,-1,-1,3,1
2992,230833129210899498051133978703723736891,1049,1292,1,-1.0,-1.0,1,1,3,-1
2993,271271461298379806300132561376933070485,1050,1293,1,-1.0,-1.0,1,-1,6,-1
2994,245513722331047326076093829790854005926,1051,1294,1,-1.0,-1.0,-1,-1,6,-1
2995,318816276603392565916281420146581177318,1052,1295,1,-1.0,-1.0,-1,1,3,-1
2996,205250638662362843550294904176200132699,1053,-1,1,-1.0,-1.0,-1,-1,-1,-1
2997,210147517557667045061807739344373616570,1054,1296,1,-1.0,-1.0,3,1,10,-1
2998,205588753737502555921388336562764598781,1055,1297,1,-1.0,-1.0,-1,2,7,-1
2999,102647949542139686748680068809724896875,1056,1298,1,-1.0,-1.0,-1,1,-1,-1
3000,213625662878396509584466058315827815197,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3001,84092735961779080021000229049894162125,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3002,175617500605978115247247576796215379977,1057,1299,1,-1.0,-1.0,-1,-1,10,1
3003,255798057853561795179790169649682645866,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3004,239105812741989712349920723179975951101,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3005,122646940819167342568555930584283774923,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3006,74998577476356273391016172465388802696,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3007,199898714494151238478560549528493694148,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3008,243649696587588724411341233404237891765,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3009,114875021064948031360814806883073873723,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3010,291281358469813209442892015679474175288,-1,-1,0,-1.0,-1.0,1,-1,-1,-1
3011,98314787741189795696827862538793520465,1058,1300,1,-1.0,-1.0,-1,-1,-1,-1
3012,115691985934902294156032420108526833122,1059,-1,-1,-1.0,-1.0,-1,1,-1,-1
3013,126565529660248893128032514618958630433,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3014,119289982405138839031095465890974733268,-1,1301,1,-1.0,-1.0,-1,-1,-1,-1
3015,187470220125677071025750804105966769317,-1,-1,1,-1.0,-1.0,-1,-1,-1,3
3016,71877128170684092611734556121903300527,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3017,190080845852342413810566296179919591452,-1,1302,1,-1.0,-1.0,-1,-1,-1,-1
3018,181123909045364208866908204344306865305,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3019,236601789623778017476396563758004269959,-1,1303,1,-1.0,-1.0,-1,-1,-1,-1
3020,301449586238304767337092096535777467452,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3021,50865188456090930747771795371029949674,-1,-1,0,-1.0,-1.0,-1,-1,-1,1
3022,293636839122754140608570474539244755515,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3023,304351652291304743565776768494059294190,1060,-1,0,-1.0,-1.0,-1,1,-1,-1
3024,21718893999181989168952777723743268219,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3025,244332033289022264746602687878700601894,-1,-1,1,-1.0,-1.0,1,-1,-1,-1
3026,304273659904025553404611542002517783620,1061,-1,0,-1.0,-1.0,-1,1,-1,-1
3027,212804944587216456775032987377135550906,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3028,248586032278683761027688687403628156822,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3029,302641764595653937821782768159686047345,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3030,1248184680546761094656361808942724943,1062,-1,1,-1.0,-1.0,1,3,-1,-1
3031,176814433416384355366585888155491125556,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3032,213391715758275753697022026056181726993,-1,-1,1,-1.0,-1.0,-1,-1,-1,2
3033,68633222904273082339350364486527134559,-1,1304,1,-1.0,-1.0,-1,-1,6,-1
3034,150920429762460466985227770218455398341,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3035,280195377411295461632902241831439618895,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3036,233166290050276623032253625287695354629,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3037,24786316980086904598239239328452816900,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3038,230616701960928716194437106272602264348,1063,-1,1,-1.0,-1.0,-1,-1,-1,-1
3039,200659304022784528112219073386757866956,1064,1305,0,-1.0,-1.0,3,1,3,-1
3040,158968623468022178565899382190451529503,1065,1306,1,-1.0,-1.0,1,-1,-1,-1
3041,328817320474546807278069594618516370569,1066,1307,1,-1.0,-1.0,3,1,2,-1
3042,263176237390439414017901316574393063731,1067,1308,1,-1.0,-1.0,-1,1,3,-1
3043,146301351664792936267424534969341060528,-1,1309,1,-1.0,-1.0,-1,-1,-1,-1
3044,29277712770908641016381012633382051121,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3045,275227839666076253582686719944369475760,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3046,196797224090858339747110619316868138358,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3047,208732886878115563125674572408722808258,1068,-1,1,-1.0,-1.0,-1,1,-1,-1
3048,28015455728154694742811173359233547856,1069,-1,1,-1.0,-1.0,-1,1,-1,-1
3049,146353010754856797168268489112714921204,1070,-1,0,-1.0,-1.0,-1,2,-1,-1
3050,172680642524474144122518691816228661407,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3051,21413645479104762865670306526346709593,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3052,133594702700442299228280224506554174280,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3053,31361584074602299202851630779044583911,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3054,146379511769707559528432192751250785996,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3055,165889932727450929814323098286752492089,-1,1310,0,-1.0,-1.0,-1,-1,6,-1
3056,178626018158101744463840290164506207939,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3057,325535147991334631590715604799039324309,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3058,196181829341076305678177276128630430396,-1,1311,1,-1.0,-1.0,-1,-1,3,-1
3059,223351484733048028232817280572942878657,1071,1312,1,-1.0,-1.0,-1,-1,3,-1
3060,313547845615759199878149047265959282940,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
3061,240444533022096050275252217379127657660,-1,1313,1,-1.0,-1.0,-1,-1,-1,-1
3062,173261109907516024115131539272180060562,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3063,27953369360922274666363388119963726951,-1,1314,1,-1.0,-1.0,-1,-1,5,-1
3064,267026976633531725404525037485526706524,1072,1315,1,-1.0,-1.0,-1,3,-1,-1
3065,265916807529781170338356093534245581416,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3066,32932308405139036557871346418290318712,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3067,307857557999762500834366030694819699080,1073,-1,1,-1.0,-1.0,-1,2,-1,-1
3068,284871247152622034112525423381986079368,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3069,229390524812170629366477670696216831165,1074,1316,1,-1.0,-1.0,-1,2,-1,-1
3070,332372619815883770336666369838679288092,-1,1317,1,-1.0,-1.0,-1,-1,3,-1
3071,105540825756797419942352072366450503613,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3072,299393655150517818933335407831010034357,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3073,91899504288189566161110459719350305631,1075,-1,0,-1.0,-1.0,1,1,-1,-1
3074,300067677715453838375087100304207399010,1076,1318,1,-1.0,-1.0,-1,3,-1,-1
3075,207940055139515329338333003536750693206,1077,1319,1,-1.0,-1.0,-1,1,-1,-1
3076,140633456458813428133572519041035755928,1078,1320,1,-1.0,-1.0,-1,-1,-1,-1
3077,222499914991478221878535019923636104727,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3078,53360350299745653079888629077947832373,1079,-1,1,-1.0,-1.0,-1,3,-1,2
3079,262938915323805905194865514854770200263,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3080,238857465392844516478038961601217012520,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3081,92881784064248353247384618028436164779,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3082,182527087319573155727207691868421063250,1080,1321,1,-1.0,-1.0,1,4,5,-1
3083,32803784573941220821600656287387666622,-1,1322,1,-1.0,-1.0,-1,-1,-1,-1
3084,78657035586092234637589797829273064185,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3085,132182560606590035255699412100456955504,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3086,117726924102030008541471392793192603067,1081,1323,1,-1.0,-1.0,-1,1,-1,-1
3087,15311634932235984963450518865260826698,-1,-1,0,-1.0,-1.0,1,-1,-1,-1
3088,337318813896613726940186734933001593930,-1,1324,1,-1.0,-1.0,-1,-1,3,-1
3089,160385526146368256796621161105445927463,-1,1325,1,-1.0,-1.0,-1,-1,3,-1
3090,254642789620914412031081002591567580158,1082,1326,1,-1.0,-1.0,3,1,11,-1
3091,112863609422462164135654520130199824020,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3092,54987141734327552219144048025642754306,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3093,78446787539052609241441821757844768893,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3094,7132592366153329586303289299077133644,1083,-1,1,-1.0,-1.0,-1,3,-1,-1
3095,84021901874020583573090801993333418323,-1,1327,1,-1.0,-1.0,-1,-1,18,-1
3096,110119366822975431581356190565796829605,1084,1328,0,-1.0,-1.0,3,-1,-1,-1
3097,126770652575295173014871018113006816103,1085,-1,1,-1.0,-1.0,-1,1,-1,-1
3098,136707191032766026430486731828180389271,1086,-1,1,-1.0,-1.0,-1,1,-1,-1
3099,71041324702696459311237379535798863394,1087,1329,1,-1.0,-1.0,-1,3,3,-1
3100,193112478935107547111677871643115853821,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
3101,211586396990903915853726984259048314851,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3102,316617004977254022021380754274058078910,-1,1330,1,-1.0,-1.0,-1,-1,10,-1
3103,205188690029825072514900670325057641552,1088,1331,0,-1.0,-1.0,-1,3,10,-1
3104,76247080927518967183347598028803565058,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3105,143144300133337492543770988836305611997,-1,1332,1,-1.0,-1.0,-1,-1,3,-1
3106,219698407125726312853638699401284155182,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
3107,214342961900859011223870496702131039990,1089,-1,1,-1.0,-1.0,-1,1,-1,-1
3108,80216341334108359737427191956760286506,-1,-1,0,-1.0,-1.0,-1,-1,-1,3
3109,156694126331753411440187729281660149532,1090,-1,1,-1.0,-1.0,-1,1,-1,-1
3110,247600424366126583034250769940340764891,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3111,55301432780400018264138229468178825203,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3112,29594882350083402581379703638660600496,1091,1333,0,-1.0,-1.0,-1,1,-1,-1
3113,47180766590466513699145530874448644911,1092,1334,0,-1.0,-1.0,-1,3,9,-1
3114,204991446183516152362372276339724152903,1093,-1,0,-1.0,-1.0,1,1,-1,-1
3115,306196370400690493243864816288223636074,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3116,117999680625115016379017662653917672080,-1,1335,0,-1.0,-1.0,-1,-1,1,-1
3117,282244127203796473128545011713526488459,1094,1336,1,-1.0,-1.0,-1,1,1,-1
3118,207181004227672398683160011511475892477,1095,1337,1,-1.0,-1.0,-1,1,7,-1
3119,126570761807819401317079364449704532514,1096,-1,1,-1.0,-1.0,-1,2,-1,-1
3120,19738551720890480406723212315434195529,-1,1338,1,-1.0,-1.0,-1,-1,-1,-1
3121,338130747051032746208528341345696475538,-1,-1,1,-1.0,-1.0,1,-1,-1,1
3122,86290909408684548610956109791490222161,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3123,320170887416909778989628181595801016813,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3124,136807057677049375634846885756129026945,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3125,329221376618769586684423222221005764493,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3126,151272917809066904617275031746896864483,1097,-1,0,-1.0,-1.0,-1,-1,-1,-1
3127,264666600195864044990184816739174047175,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3128,222754519995830146702952251840776744700,-1,1339,0,-1.0,-1.0,-1,-1,3,-1
3129,53251702904257206398994622110525251565,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3130,297261030380298492023239122882735157828,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3131,273032920888398771437020585963185202473,1098,-1,1,-1.0,-1.0,-1,-1,-1,-1
3132,185111986216419982475743033821496418726,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3133,251236353330299528090293065874432809995,1099,1340,1,-1.0,-1.0,-1,3,3,-1
3134,46492987237554273699926344847742802425,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3135,276231194738822406735335945487304961469,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3136,201371880845151446441749272050381462889,-1,-1,-1,-1.0,-1.0,1,-1,-1,-1
3137,49497209114695020156169781251796394195,1100,1341,0,-1.0,-1.0,-1,1,6,-1
3138,143387085332866514595804889864201481144,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3139,78136922221469968290234319621837322459,1101,1342,1,-1.0,-1.0,3,1,8,-1
3140,191379181220524345607981930098536139893,-1,1343,1,-1.0,-1.0,-1,-1,1,-1
3141,65345436398346702012230619516633435663,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3142,163236171142902578562693201906548347822,-1,-1,0,-1.0,-1.0,1,-1,-1,-1
3143,195480184940822771667906757327116581182,-1,1344,1,-1.0,-1.0,-1,-1,9,-1
3144,258358324148848605759537233050519617806,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3145,272984570520001788798033710974383495195,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3146,107775089975617282149496405040952304963,1102,1345,1,-1.0,-1.0,-1,3,3,-1
3147,185397973071719424557565542787373942142,-1,1346,0,-1.0,-1.0,3,-1,3,-1
3148,51456637863673265794981043039672930694,1103,-1,0,-1.0,-1.0,-1,2,-1,-1
3149,287989127995305486264771377372363496053,1104,1347,0,-1.0,-1.0,-1,1,3,-1
3150,152598137988095612109405836924596242107,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3151,237356779600901234532213770848653062514,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3152,10922038802193557105235257023512748123,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3153,263942345737178817333004080382468406973,1105,1348,1,-1.0,-1.0,-1,-1,10,-1
3154,78805680975287920168593438639652442383,1106,1349,0,-1.0,-1.0,-1,4,12,-1
3155,121901704680291886522761035247272098476,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3156,336421866547754728665001963430016876360,-1,1350,1,-1.0,-1.0,-1,-1,1,-1
3157,164996474682748369494286681731413053044,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3158,254778932425396717567499118506805605982,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3159,66816113444884749209603739323845916491,1107,1351,1,-1.0,-1.0,1,1,9,-1
3160,60633778593925145620412974586363818589,1108,-1,0,-1.0,-1.0,-1,1,-1,-1
3161,179485075584788722724162448165033943322,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3162,96918960297050105974132985158317740289,1109,-1,1,-1.0,-1.0,2,2,-1,-1
3163,43251936037955315336648512850379146488,1110,1352,1,-1.0,-1.0,1,1,4,-1
3164,100275638126015681631493937673357352004,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3165,109152121782119551424409104742979102925,1111,1353,1,-1.0,-1.0,-1,3,11,3
3166,246117848199624000458335156887207958596,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3167,179187856458762868962748445775188510556,1112,1354,1,-1.0,-1.0,1,2,11,-1
3168,135497126939653251472978642619565411352,1113,1355,1,-1.0,-1.0,3,2,-1,-1
3169,329333604611798753661799139382374744020,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3170,31355031423412691983067496874362208070,1114,1356,1,-1.0,-1.0,1,1,9,-1
3171,267478062395606658384855950514297220770,1115,-1,0,-1.0,-1.0,-1,1,-1,-1
3172,291241002836660464550042778305996934979,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3173,217416866469869342063834421853723344330,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3174,215892553099197301609589402685604654286,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3175,292211308052365593687541078660407064041,1116,1357,0,-1.0,-1.0,-1,1,-1,-1
3176,70379808697769171228081516440444857996,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3177,243201434603335804837909047196103580794,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3178,163266380789631720714454129345179634047,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3179,140528262063239104399925123036156801830,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
3180,11219487658315900619171695854266059916,-1,1358,1,-1.0,-1.0,-1,-1,11,-1
3181,192204228977678741513839677501292879234,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
3182,248299384019892373414048922395520980122,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3183,314413068774043200449285549140438496812,1117,-1,0,-1.0,-1.0,1,-1,-1,-1
3184,186922666213654512646255818230738356944,1118,1359,1,-1.0,-1.0,2,-1,7,-1
3185,242988807626806969009955994269267588837,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3186,223734811122840975975612436432244386762,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3187,185742727555056775983299488446749153554,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3188,198196654564622667817298428406651862824,-1,1360,0,-1.0,-1.0,-1,-1,20,-1
3189,224216405816611485736687453522935577239,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3190,240137294313056646176106024360867429706,-1,1361,1,-1.0,-1.0,-1,-1,3,-1
3191,271741486061823017853408522464519936860,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3192,230516161878637648471901160688632271331,1119,1362,1,-1.0,-1.0,3,1,4,-1
3193,37600414571818904069072608788257955590,1120,1363,1,-1.0,-1.0,-1,-1,8,-1
3194,124776859157815708319003589756926909667,-1,1364,1,-1.0,-1.0,-1,-1,3,-1
3195,18526004461539078544428151734626798051,1121,1365,1,-1.0,-1.0,-1,1,11,-1
3196,192485682630013693523449098223378346217,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3197,114429308814601564838366369388502749042,1122,1366,0,-1.0,-1.0,-1,1,8,-1
3198,154064678330301106680083906317447043545,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3199,83493284935140936171288179782371861422,1123,1367,1,-1.0,-1.0,3,1,-1,-1
3200,69735617582428288993271266647990964770,-1,-1,-1,-1.0,-1.0,-1,-1,-1,-1
3201,264684599619395008574018452089613102681,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3202,209515367256491534408938807504650945073,-1,-1,0,-1.0,-1.0,1,-1,-1,-1
3203,189289896013394310287984800434504516,1124,1368,1,-1.0,-1.0,-1,-1,7,-1
3204,310918144544552765439495825708311638442,1125,1369,1,-1.0,-1.0,-1,1,1,-1
3205,273778359413259933540431233640809119304,1126,1370,1,-1.0,-1.0,2,-1,3,-1
3206,207491509352947458056016674430854170267,1127,1371,0,-1.0,-1.0,-1,2,3,3
3207,333284924769197510033824703793111908517,-1,1372,1,-1.0,-1.0,-1,-1,3,-1
3208,18654786667083788665169495834573116158,1128,1373,1,-1.0,-1.0,3,1,3,-1
3209,220833661358052800758431962282327036194,1129,-1,0,-1.0,-1.0,-1,1,-1,-1
3210,257517214990846116741407240244932838402,1130,1374,1,-1.0,-1.0,2,1,-1,-1
3211,233406477727321180971215248339261537604,-1,1375,1,-1.0,-1.0,-1,-1,6,-1
3212,81810374191449560175303603883899073846,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3213,115896682396654776299634089675051003891,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3214,172953700956223457024624402969815969698,-1,1376,1,-1.0,-1.0,-1,-1,3,-1
3215,245075653125352854289811618306529502727,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3216,51420474373668932804877344101994314454,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3217,254226314424749727808188951554192618614,-1,1377,1,-1.0,-1.0,-1,-1,3,-1
3218,226385001666513032765991702377957161853,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3219,332186643140832211908529991483530405945,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3220,322933514462424605448536569046749695071,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3221,45223903389369109368783321773423609420,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
3222,15755768080817063065571760981952300930,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3223,94772001783804139837711045774562700264,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3224,332948963065087871161389656408561268261,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3225,8999229691734593086048530361068100224,1131,-1,0,-1.0,-1.0,-1,3,-1,-1
3226,241037030417734579635618032909805331832,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
3227,245849530798530144442085958226972596372,-1,1378,1,-1.0,-1.0,-1,-1,-1,-1
3228,270245155355380616773449491203248280864,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3229,231054133713785276532458192331617754113,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3230,235691490283877767795531696722437266460,1132,-1,0,-1.0,-1.0,-1,-1,-1,-1
3231,108614728131430895793739128625181576163,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3232,242350145161836063789788462053380005997,-1,1379,1,-1.0,-1.0,-1,-1,19,-1
3233,279795183166894125909398281157283794858,1133,-1,1,-1.0,-1.0,-1,1,-1,-1
3234,337078780394959287810404402875712973357,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3235,316642725131179868769577340364241787097,1134,1380,0,-1.0,-1.0,2,1,-1,-1
3236,84637513775092484784788364769006896512,1135,-1,1,-1.0,-1.0,-1,-1,-1,-1
3237,312734380210116470240971325876156293603,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3238,289454311963804092788492497446895503252,-1,1381,1,-1.0,-1.0,-1,-1,7,1
3239,254779408730261859002818438081291012010,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3240,297755197216021729753668331810913934208,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3241,105805613969911628771139312074241120642,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3242,230952902811035388027934739467787592649,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3243,239960107255137316191408628166776105069,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3244,132396121177246498857709675770938484172,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3245,330808808304105816533751121067986425694,1136,-1,0,-1.0,-1.0,-1,-1,-1,-1
3246,221467670095359641965950545056483341810,1137,1382,1,-1.0,-1.0,3,2,-1,-1
3247,202793625067825993115630368699735527938,1138,1383,0,-1.0,-1.0,2,-1,-1,-1
3248,52966717239878158429465441617834459719,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3249,254339903950330727523463939150657757488,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3250,322652169135006623183402608553537248358,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3251,326396985480343028969237743109252646620,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3252,132124070907353677242367497655729926831,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
3253,57035454931117682345493283048604670285,1139,1384,1,-1.0,-1.0,3,1,-1,-1
3254,283327460649164080354872013543969596987,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
3255,294920068589581124549899847444281819032,1140,1385,1,-1.0,-1.0,-1,2,5,-1
3256,149002920367098489689292194906866568546,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3257,193068297606962268633247523742874948253,1141,1386,1,-1.0,-1.0,-1,-1,-1,-1
3258,265068937260400329321989461042517727406,1142,1387,1,-1.0,-1.0,-1,1,3,-1
3259,11821888770991761650560228546542290861,1143,1388,1,-1.0,-1.0,3,3,-1,-1
3260,173439413402467835587033048387839185605,1144,1389,1,-1.0,-1.0,2,2,20,-1
3261,508286295619569161142465169407198283,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3262,318173582109934878075883582115128923429,1145,1390,1,-1.0,-1.0,-1,1,-1,-1
3263,257202999358061055942111678375558370927,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3264,291297761968656323620750318905642169551,-1,1391,0,-1.0,-1.0,-1,-1,11,-1
3265,319526167115742706727945277538565256202,-1,1392,1,-1.0,-1.0,-1,-1,12,-1
3266,226801047681842492141721869324397521761,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
3267,61893156462433043835208617501448208278,1146,1393,1,-1.0,-1.0,-1,1,5,-1
3268,207511893045362699910874657075218697680,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3269,188482040441550510773502303424127644794,-1,1394,1,-1.0,-1.0,-1,-1,-1,-1
3270,135326967863540069553499711548683654256,1147,-1,1,-1.0,-1.0,-1,2,-1,-1
3271,333485231645237313238520168726196147644,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3272,70741540494936084945769960359575853118,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3273,259255692992785535586712765513812095514,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
3274,155827310669435460831467153977670333367,1148,-1,0,-1.0,-1.0,-1,2,-1,-1
